totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4052578030.5282245,5452578042.194891,435141243.6324528,3199579.9375,144287920.21773797,2023-12-27T21:33:55+00:00,,,
,,,,,2023-12-27T21:33:56+00:00,3199579.9375,930861056.0,294795392.0
