totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3951756893.1432166,5439256904.28905,407112995.48434645,3199006.6875,151352439.72186008,2023-11-13T03:33:57+00:00,,,
,,,,,2023-11-13T03:33:58+00:00,3199006.6875,880025088.0,287727808.0
