totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3858314966.0363507,5433314976.66135,424207016.5102231,3208905.5625,146698715.53789946,2023-10-24T02:33:56+00:00,,,
,,,,,2023-10-24T02:33:57+00:00,3208905.5625,805001216.0,271293760.0
