totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342037087.052063,5479537100.28123,551657443.1489846,3197672.6875,155673197.95917082,2024-03-23T00:33:54+00:00,,,
,,,,,2024-03-23T00:33:55+00:00,3197672.6875,966425600.0,306531712.0
