totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954653999.635884,5442154010.781717,414018870.57039374,3200828.875,144932042.2555927,2023-11-22T20:33:56+00:00,,,
,,,,,2023-11-22T20:33:57+00:00,3200828.875,885571584.0,288358848.0
