totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4242809556.6672697,5467809569.375603,458212416.036805,3199149.4375,158291877.15734085,2024-02-15T18:33:55+00:00,,,
,,,,,2024-02-15T18:33:56+00:00,3199149.4375,953981952.0,304722880.0
