totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953496313.4579053,5440996324.603739,412170135.2280438,3200360.6875,143295649.49902406,2023-11-18T23:33:54+00:00,,,
,,,,,2023-11-18T23:33:55+00:00,3200360.6875,884799488.0,288334336.0
