totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4050728684.4236093,5450728696.090276,427251319.23027915,3202036.4375,147597991.29148984,2023-12-21T17:33:55+00:00,,,
,,,,,2023-12-21T17:33:56+00:00,3202036.4375,926294528.0,292498624.0
