totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4544037597.981878,5506537612.252711,607294880.8778498,3203543.375,173884403.17898688,2024-06-11T18:33:56+00:00,,,
,,,,,2024-06-11T18:33:57+00:00,3203543.375,973739520.0,306896256.0
