totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4544195086.352474,5506695100.623308,607333780.8778498,3203559.0,173875906.4700716,2024-06-12T05:33:56+00:00,,,
,,,,,2024-06-12T05:33:57+00:00,3203559.0,973765120.0,306902272.0
