totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4440709147.039747,5490709160.789747,570897040.6181384,3200189.75,165268366.81910512,2024-04-25T23:33:55+00:00,,,
,,,,,2024-04-25T23:33:56+00:00,3200189.75,970493952.0,306677504.0
