totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049408296.8271794,5449408308.493846,424213443.36861956,3199650.8125,152561639.89347604,2023-12-17T04:33:55+00:00,,,
,,,,,2023-12-17T04:33:56+00:00,3199650.8125,924855808.0,292408192.0
