totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4148920275.6423564,5461420287.829856,445319684.67218006,3197986.1875,151770205.2000977,2024-01-26T00:33:56+00:00,,,
,,,,,2024-01-26T00:33:57+00:00,3197986.1875,935546880.0,295071552.0
