totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765960258.5006695,5428460268.604836,409346784.8036764,3266038.125,141110311.86115354,2023-10-07T16:34:03+00:00,,,
,,,,,2023-10-07T16:34:04+00:00,3266038.125,763722752.0,255943936.0
