totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4347533061.143787,5485033074.372954,542554702.1060753,3198667.9375,162473455.11426097,2024-04-08T19:33:55+00:00,,,
,,,,,2024-04-08T19:33:56+00:00,3198668.125,969584640.0,306560512.0
