totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3956524215.096401,5444024226.242234,417057263.1987359,3200643.875,143558519.19344118,2023-11-29T03:33:54+00:00,,,
,,,,,2023-11-29T03:33:55+00:00,3200643.875,895763456.0,290204160.0
