totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763054631.837276,5425554641.9414425,408273076.6428964,3267620.0,142204770.27271608,2023-09-27T18:33:55+00:00,,,
,,,,,2023-09-27T18:33:56+00:00,3267620.0,748577280.0,252089024.0
