totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337458918.924167,5474958932.153334,549510460.7865765,3198032.9375,164726776.8458289,2024-03-09T00:33:55+00:00,,,
,,,,,2024-03-09T00:33:56+00:00,3198032.9375,962337280.0,306034240.0
