totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4243538883.2537956,5468538895.962129,459146504.39662707,3199280.0,158582163.10308656,2024-02-18T02:33:58+00:00,,,
,,,,,2024-02-18T02:33:59+00:00,3199280.0,954291200.0,304742912.0
