totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4346754678.307304,5484254691.53647,546658704.5965029,3198560.625,160956540.93434486,2024-04-06T10:33:55+00:00,,,
,,,,,2024-04-06T10:33:56+00:00,3198560.625,969518080.0,306566336.0
