totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4831175067.503864,5531175083.337197,662243860.685877,3211860.0625,177593564.96351203,2024-08-21T04:33:56+00:00,,,
,,,,,2024-08-21T04:33:57+00:00,3211860.0625,983888384.0,312696000.0
