totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4736770316.359569,5524270331.672069,643983088.4460924,3207178.25,176416263.29999053,2024-08-01T13:33:55+00:00,,,
,,,,,2024-08-01T13:33:56+00:00,3207178.25,977943552.0,308914944.0
