totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732810096.3150625,5520310111.6275625,637014408.3020381,3206604.5,185001411.51378223,2024-07-21T07:33:56+00:00,,,
,,,,,2024-07-21T07:33:57+00:00,3206604.5,977559552.0,308569472.0
