totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760728344.3982697,5423228354.502437,406640617.229443,3277189.0,144201351.61590663,2023-09-19T17:33:55+00:00,,,
,,,,,2023-09-19T17:33:56+00:00,3277189.0,711711232.0,235336960.0
