totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4638844000.042549,5513844014.834216,627401034.893618,3205369.3125,178509690.0375707,2024-07-02T20:33:59+00:00,,,
,,,,,2024-07-02T20:34:00+00:00,3205369.3125,976197120.0,307971264.0
