totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4737503349.678672,5525003364.991172,651109421.4460924,3207226.9375,174746677.8042214,2024-08-03T15:33:56+00:00,,,
,,,,,2024-08-03T15:33:57+00:00,3207226.9375,977994752.0,308912768.0
