totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337115970.007583,5474615983.23675,550941643.504202,3197956.8125,163798092.0067178,2024-03-07T23:33:57+00:00,,,
,,,,,2024-03-07T23:33:58+00:00,3197956.8125,962337280.0,306032960.0
