totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4543254396.045417,5505754410.31625,604688273.4931264,3203456.5625,174474699.72903317,2024-06-09T11:33:56+00:00,,,
,,,,,2024-06-09T11:33:57+00:00,3203456.5625,973713920.0,306873600.0
