totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760815932.576252,5423315942.680418,406483584.47100854,3281934.4375,143720391.66442275,2023-09-20T00:33:55+00:00,,,
,,,,,2023-09-20T00:33:57+00:00,3281934.4375,712018432.0,235338432.0
