totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4437549276.140841,5487549289.890841,555700708.2711135,3198945.3125,171599329.15291196,2024-04-16T11:33:55+00:00,,,
,,,,,2024-04-16T11:33:56+00:00,3198945.3125,969815040.0,306654976.0
