totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950355283.446945,5437855294.592778,442956326.77137285,3198582.0625,149818458.05984113,2023-11-08T10:33:54+00:00,,,
,,,,,2023-11-08T10:33:55+00:00,3198582.0625,879175168.0,287695488.0
