totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4148458313.782449,5460958325.969949,444159384.2944739,3197889.1875,151652068.84461004,2024-01-24T12:33:56+00:00,,,
,,,,,2024-01-24T12:33:57+00:00,3197889.1875,935488000.0,295056576.0
