totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4538298067.146758,5500798081.417591,599894349.1503092,3202870.875,172704048.79712436,2024-05-25T23:33:56+00:00,,,
,,,,,2024-05-25T23:33:57+00:00,3202870.875,973432320.0,306867200.0
