totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829281779.460715,5529281795.294048,663227229.9261839,3209127.8125,181327109.0294022,2024-08-15T18:33:55+00:00,,,
,,,,,2024-08-15T18:33:55+00:00,3209127.8125,981096960.0,310138560.0
