totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145508303.846769,5458008316.034268,433452954.1068078,3199285.125,161945222.9950741,2024-01-14T21:33:55+00:00,,,
,,,,,2024-01-14T21:33:56+00:00,3199285.125,933496832.0,294998336.0
