totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954116761.423168,5441616772.569001,413208659.28787,3200568.8125,143676976.072082,2023-11-21T01:33:55+00:00,,,
,,,,,2023-11-21T01:33:56+00:00,3200568.8125,885314048.0,288333504.0
