totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4440651634.121406,5490651647.871406,570968940.7787272,3200184.6875,165125905.73961985,2024-04-25T19:33:55+00:00,,,
,,,,,2024-04-25T19:33:57+00:00,3200184.6875,970493952.0,306674944.0
