totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3860161143.7762675,5435161154.401268,430563151.1660876,3205253.75,148899891.44659364,2023-10-30T10:33:55+00:00,,,
,,,,,2023-10-30T10:33:56+00:00,3205253.75,860220416.0,278693440.0
