totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4736400353.33687,5523900368.64937,643957104.4460924,3207162.1875,176510827.80243388,2024-07-31T12:33:54+00:00,,,
,,,,,2024-07-31T12:33:55+00:00,3207162.1875,977943552.0,308909760.0
