totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4735167351.306385,5522667366.618885,642329034.7043703,3206755.75,179056584.67884505,2024-07-28T00:33:55+00:00,,,
,,,,,2024-07-28T00:33:56+00:00,3206755.75,977585152.0,308575040.0
