totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4046285839.468562,5446285851.135229,416850708.87025285,3201560.875,149018150.94962892,2023-12-06T16:33:54+00:00,,,
,,,,,2023-12-06T16:33:55+00:00,3201560.875,899240960.0,290575424.0
