totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4730409634.588494,5517909649.900994,635712229.9214365,3206121.0,184196640.4577528,2024-07-14T11:33:55+00:00,,,
,,,,,2024-07-14T11:33:56+00:00,3206121.0,977062912.0,308216512.0
