totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4442057424.360172,5492057438.110172,572296496.6894923,3200642.4375,167266495.13841006,2024-04-30T00:33:55+00:00,,,
,,,,,2024-04-30T00:33:56+00:00,3200642.4375,970493952.0,306667968.0
