totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4348526837.449435,5486026850.678602,534665141.2372703,3198801.6875,162073004.5861556,2024-04-11T20:33:55+00:00,,,
,,,,,2024-04-11T20:33:57+00:00,3198801.6875,969789440.0,306604672.0
