totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444814770.788754,5494814784.538754,576198146.3554506,3201558.9375,169162798.3917536,2024-05-08T06:33:55+00:00,,,
,,,,,2024-05-08T06:33:56+00:00,3201558.9375,971226112.0,306678400.0
