totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4730732469.149168,5518232484.461668,636931153.4024227,3206157.125,183498393.36983535,2024-07-15T09:33:54+00:00,,,
,,,,,2024-07-15T09:33:56+00:00,3206157.125,977144832.0,308215424.0
