totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4534999062.4289255,5497499076.699759,585643294.5679051,3202156.0,174600379.8641641,2024-05-16T05:33:55+00:00,,,
,,,,,2024-05-16T05:33:56+00:00,3202156.0,972096512.0,306715392.0
