totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4637712161.997052,5512712176.788718,628668155.0904075,3205282.375,178050829.56273067,2024-06-29T14:33:56+00:00,,,
,,,,,2024-06-29T14:33:57+00:00,3205282.375,976171520.0,307949312.0
