totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4536896166.482055,5499396180.752888,589791846.6913394,3202597.75,173417251.8524403,2024-05-21T20:33:55+00:00,,,
,,,,,2024-05-21T20:33:56+00:00,3202597.75,973153792.0,306752256.0
