totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540264494.289554,5502764508.560387,603428254.2908816,3203030.125,172002877.49635538,2024-05-31T17:33:54+00:00,,,
,,,,,2024-05-31T17:33:55+00:00,3203030.125,973585920.0,306852608.0
