totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4737019017.819202,5524519033.131702,650007421.4460924,3207195.9375,176412100.050005,2024-08-02T06:33:56+00:00,,,
,,,,,2024-08-02T06:33:57+00:00,3207195.9375,977943552.0,308917376.0
