totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4438432877.309962,5488432891.059962,556033749.795726,3199028.875,171678700.84626257,2024-04-19T03:33:55+00:00,,,
,,,,,2024-04-19T03:33:56+00:00,3199028.875,969866240.0,306669120.0
