totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4052665438.8492312,5452665450.515898,435314062.51891595,3199614.1875,143976269.38680944,2023-12-28T04:33:56+00:00,,,
,,,,,2023-12-28T04:33:57+00:00,3199614.1875,930922496.0,294799488.0
