totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4345324328.04162,5482824341.270787,545300473.7753577,3198320.5625,160546768.97286317,2024-04-02T01:33:55+00:00,,,
,,,,,2024-04-02T01:33:56+00:00,3198320.5625,967936000.0,306541888.0
