totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763819095.7954082,5426319105.899575,408709257.761141,3266841.125,142928840.9074018,2023-09-30T09:33:56+00:00,,,
,,,,,2023-09-30T09:33:57+00:00,3266841.125,756390400.0,253197568.0
