totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444019929.444679,5494019943.194679,576128625.743818,3201297.8125,168039103.6191386,2024-05-05T21:33:55+00:00,,,
,,,,,2024-05-05T21:33:56+00:00,3201297.8125,971133952.0,306673280.0
