totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4533074647.362999,5495574661.633833,576768396.6165876,3201696.375,177389878.34852818,2024-05-10T12:33:56+00:00,,,
,,,,,2024-05-10T12:33:57+00:00,3201696.375,971226112.0,306691904.0
