totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4828846587.175277,5528846603.008611,663099588.6089954,3208822.0,181536378.11383194,2024-08-14T12:33:56+00:00,,,
,,,,,2024-08-14T12:33:57+00:00,3208822.0,980789248.0,309818560.0
