totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4142525623.80693,5455025635.994431,432742471.1339521,3200628.5,157699606.06537673,2024-01-05T02:33:55+00:00,,,
,,,,,2024-01-05T02:33:56+00:00,3200628.5,932149248.0,294968832.0
