totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145127794.766005,5457627806.953505,435763937.4536446,3199260.25,158801611.9092357,2024-01-13T15:33:58+00:00,,,
,,,,,2024-01-13T15:34:00+00:00,3199260.25,933466112.0,294996736.0
