totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4830892739.76098,5530892755.594314,662175127.026184,3211846.1875,177617072.61514655,2024-08-20T09:33:55+00:00,,,
,,,,,2024-08-20T09:33:56+00:00,3211846.1875,983888384.0,312697920.0
