totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540392579.141928,5502892593.412762,603391402.2908816,3203037.875,172072814.01014918,2024-06-01T02:33:55+00:00,,,
,,,,,2024-06-01T02:33:56+00:00,3203037.875,973585920.0,306849280.0
