totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4437645105.026808,5487645118.776808,555597124.2911773,3198953.1875,171612211.10437998,2024-04-16T18:33:56+00:00,,,
,,,,,2024-04-16T18:33:57+00:00,3198953.1875,969815040.0,306655296.0
