totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4243146869.6240616,5468146882.332395,458894768.817465,3199205.0,158095778.20519862,2024-02-16T20:33:54+00:00,,,
,,,,,2024-02-16T20:33:55+00:00,3199205.0,954289152.0,304735616.0
